"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2217.66,1.25913,1.25913,-0.00295715,0,-0.00430088,0.000165462
3_1,Cyclic Voltammetry,2217.85,1.26013,1.26013,-0.00295406,0,-0.00430104,0.000207901
3_1,Cyclic Voltammetry,2218.05,1.26115,1.26115,-0.00294178,0,-0.0043012,0.000247955
3_1,Cyclic Voltammetry,2218.25,1.26214,1.26214,-0.00292812,0,-0.00430137,0.000247002
3_1,Cyclic Voltammetry,2218.45,1.26309,1.26309,-0.00291933,0,-0.00430153,0.000282764
3_1,Cyclic Voltammetry,2218.65,1.26405,1.26405,-0.00290908,0,-0.00430169,0.000281096
3_1,Cyclic Voltammetry,2218.85,1.26501,1.26501,-0.0028985,0,-0.00430185,0.000263333
3_1,Cyclic Voltammetry,2219.05,1.266,1.266,-0.00289013,0,-0.00430201,0.00026989
3_1,Cyclic Voltammetry,2219.25,1.26701,1.26701,-0.00287351,0,-0.00430217,0.000296712
3_1,Cyclic Voltammetry,2219.45,1.26801,1.26801,-0.00286902,0,-0.00430233,0.000261426
3_1,Cyclic Voltammetry,2219.64,1.26908,1.26908,-0.00285885,0,-0.00430249,0.000193477
3_1,Cyclic Voltammetry,2219.84,1.2701,1.2701,-0.00285112,0,-0.00430264,0.000187516
3_1,Cyclic Voltammetry,2220.04,1.27111,1.27111,-0.00283844,0,-0.0043028,0.000208616
3_1,Cyclic Voltammetry,2220.24,1.27212,1.27212,-0.00283451,0,-0.00430296,0.000233173
3_1,Cyclic Voltammetry,2220.44,1.27307,1.27307,-0.00281697,0,-0.00430311,0.000311375
3_1,Cyclic Voltammetry,2220.64,1.27404,1.27404,-0.00280989,0,-0.00430327,0.000367403
3_1,Cyclic Voltammetry,2220.84,1.27497,1.27497,-0.00280187,0,-0.00430342,0.000363588
3_1,Cyclic Voltammetry,2221.04,1.27595,1.27595,-0.00278734,0,-0.00430358,0.000340819
3_1,Cyclic Voltammetry,2221.24,1.27693,1.27693,-0.00277877,0,-0.00430373,0.000245929
3_1,Cyclic Voltammetry,2221.43,1.27795,1.27795,-0.00276758,0,-0.00430389,0.00019443
3_1,Cyclic Voltammetry,2221.63,1.27897,1.27897,-0.00275734,0,-0.00430404,0.000214815
3_1,Cyclic Voltammetry,2221.83,1.28002,1.28002,-0.00274648,0,-0.00430419,0.000251532
3_1,Cyclic Voltammetry,2222.03,1.28104,1.28104,-0.00273962,0,-0.00430434,0.000253558
3_1,Cyclic Voltammetry,2222.23,1.28202,1.28202,-0.00273105,0,-0.00430449,0.000319481
3_1,Cyclic Voltammetry,2222.43,1.28302,1.28302,-0.00272,0,-0.00430464,0.000287294
3_1,Cyclic Voltammetry,2222.63,1.28396,1.28396,-0.00271137,0,-0.00430479,0.000289083
3_1,Cyclic Voltammetry,2222.83,1.28492,1.28492,-0.00270111,0,-0.00430494,0.000285983
3_1,Cyclic Voltammetry,2223.03,1.28591,1.28591,-0.0026865,0,-0.00430509,0.000270486
3_1,Cyclic Voltammetry,2223.22,1.28688,1.28688,-0.00267863,0,-0.00430524,0.000272155
3_1,Cyclic Voltammetry,2223.42,1.28791,1.28791,-0.00266928,0,-0.00430539,0.000267744
3_1,Cyclic Voltammetry,2223.62,1.28893,1.28893,-0.00265874,0,-0.00430553,0.000231147
3_1,Cyclic Voltammetry,2223.82,1.28997,1.28997,-0.00265062,0,-0.00430568,0.000177622
3_1,Cyclic Voltammetry,2224.02,1.29099,1.29099,-0.00264603,0,-0.00430583,0.000162721
3_1,Cyclic Voltammetry,2224.22,1.29199,1.29199,-0.00263359,0,-0.00430597,0.000210881
3_1,Cyclic Voltammetry,2224.42,1.29299,1.29299,-0.00262187,0,-0.00430612,0.000240445
3_1,Cyclic Voltammetry,2224.62,1.29394,1.29394,-0.00260893,0,-0.00430626,0.000311375
3_1,Cyclic Voltammetry,2224.82,1.2949,1.2949,-0.00260115,0,-0.00430641,0.0003438
3_1,Cyclic Voltammetry,2225.01,1.29583,1.29583,-0.0025869,0,-0.00430655,0.000320673
3_1,Cyclic Voltammetry,2225.21,1.29684,1.29684,-0.00257508,0,-0.00430669,0.000277042
3_1,Cyclic Voltammetry,2225.41,1.29786,1.29786,-0.00256608,0,-0.00430684,0.00021708
3_1,Cyclic Voltammetry,2225.61,1.29886,1.29886,-0.00256083,0,-0.00430698,0.000178218
3_1,Cyclic Voltammetry,2225.81,1.29988,1.29988,-0.00254728,0,-0.00430712,0.000175238
3_1,Cyclic Voltammetry,2226.01,1.3009,1.3009,-0.00254546,0,-0.00430726,0.000224829
3_1,Cyclic Voltammetry,2226.21,1.30191,1.30191,-0.0025295,0,-0.0043074,0.000253916
3_1,Cyclic Voltammetry,2226.41,1.3029,1.3029,-0.0025233,0,-0.00430754,0.000269055
3_1,Cyclic Voltammetry,2226.61,1.30385,1.30385,-0.00250712,0,-0.00430768,0.000281572
3_1,Cyclic Voltammetry,2226.8,1.3048,1.3048,-0.00249745,0,-0.00430782,0.000263572
3_1,Cyclic Voltammetry,2227,1.30576,1.30576,-0.00248736,0,-0.00430795,0.000267625
3_1,Cyclic Voltammetry,2227.2,1.30675,1.30675,-0.00248233,0,-0.00430809,0.000257969
3_1,Cyclic Voltammetry,2227.4,1.30774,1.30774,-0.00246829,0,-0.00430823,0.000215888
3_1,Cyclic Voltammetry,2227.6,1.30876,1.30876,-0.00246234,0,-0.00430836,0.000242352
3_1,Cyclic Voltammetry,2227.8,1.30982,1.30982,-0.00245035,0,-0.0043085,0.000207186
3_1,Cyclic Voltammetry,2228,1.31083,1.31083,-0.00243908,0,-0.00430863,0.000158668
3_1,Cyclic Voltammetry,2228.2,1.31185,1.31185,-0.00242457,0,-0.00430877,0.000136733
3_1,Cyclic Voltammetry,2228.4,1.31283,1.31283,-0.00242394,0,-0.0043089,0.000206113
3_1,Cyclic Voltammetry,2228.59,1.31379,1.31379,-0.00241053,0,-0.00430904,0.000264049
3_1,Cyclic Voltammetry,2228.79,1.31475,1.31475,-0.00240345,0,-0.00430917,0.000344396
3_1,Cyclic Voltammetry,2228.99,1.31568,1.31568,-0.00239516,0,-0.0043093,0.000346303
3_1,Cyclic Voltammetry,2229.19,1.31665,1.31665,-0.0023802,0,-0.00430943,0.000317574
3_1,Cyclic Voltammetry,2229.39,1.31768,1.31768,-0.00237263,0,-0.00430956,0.000204563
3_1,Cyclic Voltammetry,2229.59,1.31872,1.31872,-0.00235997,0,-0.0043097,0.000119925
3_1,Cyclic Voltammetry,2229.79,1.31974,1.31974,-0.00235333,0,-0.00430983,9.44138e-05
3_1,Cyclic Voltammetry,2229.99,1.32075,1.32075,-0.00233676,0,-0.00430996,0.000150323
3_1,Cyclic Voltammetry,2230.19,1.3218,1.3218,-0.0023256,0,-0.00431008,0.000215769
3_1,Cyclic Voltammetry,2230.38,1.32297,1.32297,-0.00235071,0,-0.00431021,0.000227571
3_1,Cyclic Voltammetry,2230.58,1.3237,1.3237,-0.00230463,0,-0.00431034,0.000222325
3_1,Cyclic Voltammetry,2230.78,1.32463,1.32463,-0.00229824,0,-0.00431047,0.000214934
3_1,Cyclic Voltammetry,2230.98,1.32557,1.32557,-0.00228881,0,-0.0043106,0.000221968
3_1,Cyclic Voltammetry,2231.18,1.3266,1.3266,-0.00228628,0,-0.00431072,0.000219822
3_1,Cyclic Voltammetry,2231.38,1.32759,1.32759,-0.00226818,0,-0.00431085,0.000195622
3_1,Cyclic Voltammetry,2231.58,1.32861,1.32861,-0.00226211,0,-0.00431097,0.000180483
3_1,Cyclic Voltammetry,2231.78,1.32963,1.32963,-0.00225361,0,-0.0043111,0.000120521
3_1,Cyclic Voltammetry,2231.98,1.33065,1.33065,-0.0022381,0,-0.00431122,0.000142217
3_1,Cyclic Voltammetry,2232.17,1.33166,1.33166,-0.00222623,0,-0.00431135,0.000100374
3_1,Cyclic Voltammetry,2232.37,1.33264,1.33264,-0.00221962,0,-0.00431147,9.83477e-05
3_1,Cyclic Voltammetry,2232.57,1.33363,1.33363,-0.00220864,0,-0.00431159,0.0001477
3_1,Cyclic Voltammetry,2232.77,1.33455,1.33455,-0.00220272,0,-0.00431171,0.00020957
3_1,Cyclic Voltammetry,2232.97,1.33553,1.33553,-0.00218929,0,-0.00431183,0.00024581
3_1,Cyclic Voltammetry,2233.17,1.33654,1.33654,-0.00218338,0,-0.00431195,0.000283122
3_1,Cyclic Voltammetry,2233.37,1.33754,1.33754,-0.00217228,0,-0.00431207,0.000240564
3_1,Cyclic Voltammetry,2233.57,1.33854,1.33854,-0.00215802,0,-0.00431219,0.000175834
3_1,Cyclic Voltammetry,2233.77,1.33955,1.33955,-0.00215453,0,-0.00431231,0.000148892
3_1,Cyclic Voltammetry,2233.97,1.34057,1.34057,-0.00213933,0,-0.00431243,0.000144362
3_1,Cyclic Voltammetry,2234.16,1.34158,1.34158,-0.00213175,0,-0.00431255,0.00016737
3_1,Cyclic Voltammetry,2234.36,1.34257,1.34257,-0.00212504,0,-0.00431267,0.000190139
3_1,Cyclic Voltammetry,2234.56,1.34353,1.34353,-0.00211,0,-0.00431278,0.000209928
3_1,Cyclic Voltammetry,2234.76,1.34452,1.34452,-0.00210387,0,-0.0043129,0.00021565
3_1,Cyclic Voltammetry,2234.96,1.34549,1.34549,-0.0020929,0,-0.00431302,0.000191927
3_1,Cyclic Voltammetry,2235.16,1.34647,1.34647,-0.00208184,0,-0.00431313,0.000180006
3_1,Cyclic Voltammetry,2235.36,1.3475,1.3475,-0.00206718,0,-0.00431325,0.000166655
3_1,Cyclic Voltammetry,2235.56,1.34849,1.34849,-0.00206099,0,-0.00431336,0.000183582
3_1,Cyclic Voltammetry,2235.76,1.34947,1.34947,-0.00204758,0,-0.00431347,0.000174403
3_1,Cyclic Voltammetry,2235.95,1.35051,1.35051,-0.00204271,0,-0.00431359,0.000154018
3_1,Cyclic Voltammetry,2236.15,1.35152,1.35152,-0.0020321,0,-0.0043137,0.00010848
3_1,Cyclic Voltammetry,2236.35,1.35249,1.35249,-0.00202388,0,-0.00431381,0.000107646
3_1,Cyclic Voltammetry,2236.55,1.3535,1.3535,-0.00200843,0,-0.00431392,6.1512e-05
3_1,Cyclic Voltammetry,2236.75,1.3545,1.3545,-0.00200621,0,-0.00431403,0.000138879
3_1,Cyclic Voltammetry,2236.95,1.35546,1.35546,-0.00199213,0,-0.00431415,0.000135183
3_1,Cyclic Voltammetry,2237.15,1.35645,1.35645,-0.00198453,0,-0.00431425,0.000117302
3_1,Cyclic Voltammetry,2237.35,1.35742,1.35742,-0.00200293,0,-0.00431437,0.000141144
3_1,Cyclic Voltammetry,2237.55,1.35836,1.35836,-0.0019681,0,-0.00431447,9.53674e-05
3_1,Cyclic Voltammetry,2237.74,1.35936,1.35936,-0.00195379,0,-0.00431458,0.000125527
3_1,Cyclic Voltammetry,2237.94,1.36033,1.36033,-0.00194557,0,-0.00431469,0.000158072
3_1,Cyclic Voltammetry,2238.14,1.36135,1.36135,-0.00193675,0,-0.0043148,0.000155807
3_1,Cyclic Voltammetry,2238.34,1.36238,1.36238,-0.00191506,0,-0.0043149,0.000144005
3_1,Cyclic Voltammetry,2238.54,1.36338,1.36338,-0.00190858,0,-0.00431501,0.000130773
3_1,Cyclic Voltammetry,2238.74,1.36436,1.36436,-0.00189976,0,-0.00431512,0.00013864
3_1,Cyclic Voltammetry,2238.94,1.36536,1.36536,-0.00189211,0,-0.00431522,0.000123382
3_1,Cyclic Voltammetry,2239.14,1.36635,1.36635,-0.00187423,0,-0.00431532,0.000140905
3_1,Cyclic Voltammetry,2239.34,1.36732,1.36732,-0.00186594,0,-0.00431543,0.000118971
3_1,Cyclic Voltammetry,2239.53,1.36833,1.36833,-0.00185683,0,-0.00431553,0.000135422
3_1,Cyclic Voltammetry,2239.73,1.36931,1.36931,-0.00184344,0,-0.00431563,0.000149727
3_1,Cyclic Voltammetry,2239.93,1.37028,1.37028,-0.00183635,0,-0.00431573,0.000138998
3_1,Cyclic Voltammetry,2240.13,1.3713,1.3713,-0.00182498,0,-0.00431584,0.000166297
3_1,Cyclic Voltammetry,2240.33,1.37229,1.37229,-0.00180659,0,-0.00431594,0.000208139
3_1,Cyclic Voltammetry,2240.53,1.37331,1.37331,-0.00180069,0,-0.00431604,0.000188589
3_1,Cyclic Voltammetry,2240.73,1.37434,1.37434,-0.00179142,0,-0.00431613,0.000161409
3_1,Cyclic Voltammetry,2240.93,1.37536,1.37536,-0.00177782,0,-0.00431623,0.000159979
3_1,Cyclic Voltammetry,2241.13,1.37635,1.37635,-0.00176841,0,-0.00431633,0.000142813
3_1,Cyclic Voltammetry,2241.32,1.37734,1.37734,-0.00176351,0,-0.00431643,8.22544e-05
3_1,Cyclic Voltammetry,2241.52,1.37831,1.37831,-0.0017524,0,-0.00431653,0.000130415
3_1,Cyclic Voltammetry,2241.72,1.37925,1.37925,-0.00173621,0,-0.00431662,0.000137806
3_1,Cyclic Voltammetry,2241.92,1.38025,1.38025,-0.00172753,0,-0.00431672,0.000180364
3_1,Cyclic Voltammetry,2242.12,1.38123,1.38123,-0.00172266,0,-0.00431681,0.000209332
3_1,Cyclic Voltammetry,2242.32,1.38225,1.38225,-0.00170588,0,-0.00431691,0.000225544
3_1,Cyclic Voltammetry,2242.52,1.38328,1.38328,-0.00169887,0,-0.004317,0.000131607
3_1,Cyclic Voltammetry,2242.72,1.38431,1.38431,-0.00168535,0,-0.0043171,0.00011456
3_1,Cyclic Voltammetry,2242.92,1.3853,1.3853,-0.00167936,0,-0.00431719,0.000107288
3_1,Cyclic Voltammetry,2243.11,1.38632,1.38632,-0.00165824,0,-0.00431728,0.000101686
3_1,Cyclic Voltammetry,2243.31,1.38733,1.38733,-0.00166137,0,-0.00431737,0.000142097
3_1,Cyclic Voltammetry,2243.51,1.38832,1.38832,-0.00163903,0,-0.00431746,0.000161171
3_1,Cyclic Voltammetry,2243.71,1.38926,1.38926,-0.00163633,0,-0.00431755,0.000217438
3_1,Cyclic Voltammetry,2243.91,1.39023,1.39023,-0.00161766,0,-0.00431764,0.000193477
3_1,Cyclic Voltammetry,2244.11,1.39116,1.39116,-0.00161677,0,-0.00431773,0.000175595
3_1,Cyclic Voltammetry,2244.31,1.39216,1.39216,-0.00160225,0,-0.00431782,0.000167251
3_1,Cyclic Voltammetry,2244.51,1.39317,1.39317,-0.00160245,0,-0.00431791,0.000181198
3_1,Cyclic Voltammetry,2244.71,1.3942,1.3942,-0.00158204,0,-0.004318,0.000182033
3_1,Cyclic Voltammetry,2244.9,1.39524,1.39524,-0.00157445,0,-0.00431809,0.000110984
3_1,Cyclic Voltammetry,2245.1,1.39629,1.39629,-0.00156266,0,-0.00431817,0.000111818
3_1,Cyclic Voltammetry,2245.3,1.39728,1.39728,-0.00156026,0,-0.00431826,9.42945e-05
3_1,Cyclic Voltammetry,2245.5,1.39825,1.39825,-0.00154511,0,-0.00431834,5.88894e-05
3_1,Cyclic Voltammetry,2245.7,1.39924,1.39924,-0.00154726,0,-0.00431843,0.00011003
3_1,Cyclic Voltammetry,2245.9,1.40017,1.40017,-0.00152415,0,-0.00431851,0.00020802
3_1,Cyclic Voltammetry,2246.1,1.40115,1.40115,-0.00152404,0,-0.0043186,0.000255823
3_1,Cyclic Voltammetry,2246.3,1.40215,1.40215,-0.00150853,0,-0.00431868,0.00027132
3_1,Cyclic Voltammetry,2246.5,1.40318,1.40318,-0.00150454,0,-0.00431877,0.000221252
3_1,Cyclic Voltammetry,2246.69,1.40422,1.40422,-0.00148931,0,-0.00431885,0.000136733
3_1,Cyclic Voltammetry,2246.89,1.40526,1.40526,-0.00147856,0,-0.00431893,5.43594e-05
3_1,Cyclic Voltammetry,2247.09,1.40629,1.40629,-0.00146698,0,-0.00431901,5.14984e-05
3_1,Cyclic Voltammetry,2247.29,1.40726,1.40726,-0.00146176,0,-0.00431909,5.126e-05
3_1,Cyclic Voltammetry,2247.49,1.40823,1.40823,-0.00144835,0,-0.00431917,0.000118971
3_1,Cyclic Voltammetry,2247.69,1.40917,1.40917,-0.00143664,0,-0.00431925,0.000177622
3_1,Cyclic Voltammetry,2247.89,1.41012,1.41012,-0.00142852,0,-0.00431933,0.000168085
3_1,Cyclic Voltammetry,2248.09,1.41113,1.41113,-0.00141215,0,-0.00431941,0.000190496
3_1,Cyclic Voltammetry,2248.29,1.41213,1.41213,-0.00139872,0,-0.00431949,0.000180721
3_1,Cyclic Voltammetry,2248.48,1.41314,1.41314,-0.00139516,0,-0.00431957,0.000180602
3_1,Cyclic Voltammetry,2248.68,1.41418,1.41418,-0.00137593,0,-0.00431964,0.000130653
3_1,Cyclic Voltammetry,2248.88,1.41521,1.41521,-0.00137223,0,-0.00431972,0.000130773
3_1,Cyclic Voltammetry,2249.08,1.41621,1.41621,-0.00135461,0,-0.00431979,0.000114799
3_1,Cyclic Voltammetry,2249.28,1.41722,1.41722,-0.00134283,0,-0.00431987,8.92878e-05
3_1,Cyclic Voltammetry,2249.48,1.41823,1.41823,-0.00132709,0,-0.00431994,6.34193e-05
3_1,Cyclic Voltammetry,2249.68,1.41916,1.41916,-0.00131944,0,-0.00432001,9.19104e-05
3_1,Cyclic Voltammetry,2249.88,1.42015,1.42015,-0.00130845,0,-0.00432009,0.000112057
3_1,Cyclic Voltammetry,2250.08,1.42112,1.42112,-0.00129541,0,-0.00432016,0.000173211
3_1,Cyclic Voltammetry,2250.27,1.4221,1.4221,-0.00128066,0,-0.00432023,0.000266314
3_1,Cyclic Voltammetry,2250.47,1.42312,1.42312,-0.00127679,0,-0.0043203,0.000266552
3_1,Cyclic Voltammetry,2250.67,1.42415,1.42415,-0.00126052,0,-0.00432037,0.00017345
3_1,Cyclic Voltammetry,2250.87,1.42516,1.42516,-0.00124898,0,-0.00432044,0.000106096
3_1,Cyclic Voltammetry,2251.07,1.42618,1.42618,-0.00123988,0,-0.00432051,6.06775e-05
3_1,Cyclic Voltammetry,2251.27,1.42721,1.42721,-0.00122474,0,-0.00432058,9.65595e-05
3_1,Cyclic Voltammetry,2251.47,1.4282,1.4282,-0.00121207,0,-0.00432064,0.000108361
3_1,Cyclic Voltammetry,2251.67,1.42915,1.42915,-0.00119831,0,-0.00432071,0.000149488
3_1,Cyclic Voltammetry,2251.87,1.43011,1.43011,-0.00118486,0,-0.00432078,0.000200033
3_1,Cyclic Voltammetry,2252.06,1.43104,1.43104,-0.00118426,0,-0.00432084,0.000195265
3_1,Cyclic Voltammetry,2252.26,1.43206,1.43206,-0.00116539,0,-0.00432091,0.000154614
3_1,Cyclic Voltammetry,2252.46,1.43309,1.43309,-0.00115447,0,-0.00432097,0.000174284
3_1,Cyclic Voltammetry,2252.66,1.43409,1.43409,-0.00114598,0,-0.00432103,0.00019896
3_1,Cyclic Voltammetry,2252.86,1.4351,1.4351,-0.00113235,0,-0.0043211,0.000202894
3_1,Cyclic Voltammetry,2253.06,1.43614,1.43614,-0.00112189,0,-0.00432116,0.000182748
3_1,Cyclic Voltammetry,2253.26,1.43717,1.43717,-0.00111347,0,-0.00432122,0.00015378
3_1,Cyclic Voltammetry,2253.46,1.43815,1.43815,-0.00109894,0,-0.00432128,6.86646e-05
3_1,Cyclic Voltammetry,2253.66,1.43914,1.43914,-0.0010886,0,-0.00432134,0.000101209
3_1,Cyclic Voltammetry,2253.86,1.4401,1.4401,-0.00107131,0,-0.0043214,0.000116706
3_1,Cyclic Voltammetry,2254.05,1.44104,1.44104,-0.00107022,0,-0.00432146,0.000169635
3_1,Cyclic Voltammetry,2254.25,1.44205,1.44205,-0.001054,0,-0.00432152,0.000245094
3_1,Cyclic Voltammetry,2254.45,1.44305,1.44305,-0.00103586,0,-0.00432158,0.000231147
3_1,Cyclic Voltammetry,2254.65,1.44404,1.44404,-0.00103029,0,-0.00432164,0.000182986
3_1,Cyclic Voltammetry,2254.85,1.44508,1.44508,-0.00101406,0,-0.00432169,0.000197768
3_1,Cyclic Voltammetry,2255.05,1.44612,1.44612,-0.00100372,0,-0.00432175,0.000153184
3_1,Cyclic Voltammetry,2255.25,1.44715,1.44715,-0.000990513,0,-0.0043218,0.000114799
3_1,Cyclic Voltammetry,2255.45,1.44813,1.44813,-0.000982222,0,-0.00432186,0.000138283
3_1,Cyclic Voltammetry,2255.65,1.44912,1.44912,-0.000966651,0,-0.00432191,0.000199914
3_1,Cyclic Voltammetry,2255.84,1.45008,1.45008,-0.000958009,0,-0.00432196,0.000165105
3_1,Cyclic Voltammetry,2256.04,1.45104,1.45104,-0.000943176,0,-0.00432202,0.000163078
3_1,Cyclic Voltammetry,2256.24,1.45202,1.45202,-0.000925045,0,-0.00432207,0.000179529
3_1,Cyclic Voltammetry,2256.44,1.45299,1.45299,-0.000904222,0,-0.00432212,0.000226378
3_1,Cyclic Voltammetry,2256.64,1.45403,1.45403,-0.00090477,0,-0.00432217,0.000236988
3_1,Cyclic Voltammetry,2256.84,1.45507,1.45507,-0.000884931,0,-0.00432222,0.00027287
3_1,Cyclic Voltammetry,2257.04,1.45611,1.45611,-0.000874984,0,-0.00432227,0.000232697
3_1,Cyclic Voltammetry,2257.24,1.45712,1.45712,-0.000860004,0,-0.00432232,0.000157952
3_1,Cyclic Voltammetry,2257.44,1.45812,1.45812,-0.000851098,0,-0.00432236,0.000145078
3_1,Cyclic Voltammetry,2257.63,1.45913,1.45913,-0.000833747,0,-0.00432241,0.000139356
3_1,Cyclic Voltammetry,2257.83,1.46006,1.46006,-0.000832141,0,-0.00432246,0.000149608
3_1,Cyclic Voltammetry,2258.03,1.46105,1.46105,-0.000809259,0,-0.0043225,0.000243306
3_1,Cyclic Voltammetry,2258.23,1.46201,1.46201,-0.000795845,0,-0.00432254,0.000315547
3_1,Cyclic Voltammetry,2258.43,1.46301,1.46301,-0.000782706,0,-0.00432259,0.000356913
3_1,Cyclic Voltammetry,2258.63,1.46403,1.46403,-0.000775685,0,-0.00432263,0.000203013
3_1,Cyclic Voltammetry,2258.83,1.46504,1.46504,-0.000759132,0,-0.00432267,0.000205994
3_1,Cyclic Voltammetry,2259.03,1.46606,1.46606,-0.000747716,0,-0.00432272,0.000192285
3_1,Cyclic Voltammetry,2259.23,1.46708,1.46708,-0.0007309,0,-0.00432276,0.000184298
3_1,Cyclic Voltammetry,2259.42,1.46814,1.46814,-0.000723248,0,-0.0043228,0.000156522
3_1,Cyclic Voltammetry,2259.62,1.46912,1.46912,-0.000701042,0,-0.00432284,0.000167727
3_1,Cyclic Voltammetry,2259.82,1.47008,1.47008,-0.000695403,0,-0.00432287,0.000141144
3_1,Cyclic Voltammetry,2260.02,1.47104,1.47104,-0.000679019,0,-0.00432291,0.000123978
3_1,Cyclic Voltammetry,2260.22,1.472,1.472,-0.000663599,0,-0.00432295,0.000140071
3_1,Cyclic Voltammetry,2260.42,1.47299,1.47299,-0.000654062,0,-0.00432299,0.000198126
3_1,Cyclic Voltammetry,2260.62,1.47399,1.47399,-0.000634074,0,-0.00432302,0.000269532
3_1,Cyclic Voltammetry,2260.82,1.47499,1.47499,-0.000620914,0,-0.00432306,0.000285149
3_1,Cyclic Voltammetry,2261.02,1.47603,1.47603,-0.000611239,0,-0.00432309,0.000294924
3_1,Cyclic Voltammetry,2261.21,1.47709,1.47709,-0.000592854,0,-0.00432312,0.000202537
3_1,Cyclic Voltammetry,2261.41,1.4781,1.4781,-0.000585712,0,-0.00432316,0.000121832
3_1,Cyclic Voltammetry,2261.61,1.47908,1.47908,-0.000570088,0,-0.00432319,8.21352e-05
3_1,Cyclic Voltammetry,2261.81,1.48007,1.48007,-0.000559385,0,-0.00432322,0.000136971
3_1,Cyclic Voltammetry,2262.01,1.481,1.481,-0.000541938,0,-0.00432325,0.000155926
3_1,Cyclic Voltammetry,2262.21,1.48197,1.48197,-0.000532398,0,-0.00432328,0.000205398
3_1,Cyclic Voltammetry,2262.41,1.48298,1.48298,-0.000516602,0,-0.00432331,0.0002774
3_1,Cyclic Voltammetry,2262.61,1.48397,1.48397,-0.000506343,0,-0.00432334,0.000282645
3_1,Cyclic Voltammetry,2262.81,1.485,1.485,-0.000492465,0,-0.00432336,0.000265479
3_1,Cyclic Voltammetry,2263,1.48604,1.48604,-0.000478579,0,-0.00432339,0.000239253
3_1,Cyclic Voltammetry,2263.2,1.48707,1.48707,-0.000472291,0,-0.00432342,0.00022459
3_1,Cyclic Voltammetry,2263.4,1.48808,1.48808,-0.00045499,0,-0.00432344,0.000189662
3_1,Cyclic Voltammetry,2263.6,1.4891,1.4891,-0.000437245,0,-0.00432347,0.000182986
3_1,Cyclic Voltammetry,2263.8,1.49008,1.49008,-0.000436692,0,-0.00432349,0.000187993
3_1,Cyclic Voltammetry,2264,1.49107,1.49107,-0.00043764,0,-0.00432352,0.000163794
3_1,Cyclic Voltammetry,2264.2,1.49199,1.49199,-0.000407921,0,-0.00432354,0.000191212
3_1,Cyclic Voltammetry,2264.4,1.49295,1.49295,-0.000388452,0,-0.00432356,0.000238061
3_1,Cyclic Voltammetry,2264.6,1.49398,1.49398,-0.000378443,0,-0.00432358,0.000290394
3_1,Cyclic Voltammetry,2264.79,1.49501,1.49501,-0.000369462,0,-0.0043236,0.000348806
3_1,Cyclic Voltammetry,2264.99,1.49603,1.49603,-0.000355789,0,-0.00432362,0.000354409
3_1,Cyclic Voltammetry,2265.19,1.49704,1.49704,-0.000332468,0,-0.00432364,0.000278234
3_1,Cyclic Voltammetry,2265.39,1.49808,1.49808,-0.000330405,0,-0.00432366,0.00016284
3_1,Cyclic Voltammetry,2265.59,1.4991,1.4991,-0.000313544,0,-0.00432368,0.000117183
3_1,Cyclic Voltammetry,2265.79,1.50006,1.50006,-0.00030947,0,-0.0043237,0.000139594
3_1,Cyclic Voltammetry,2265.99,1.50125,1.50125,-0.000340601,0,-0.00432371,0.000207901
3_1,Cyclic Voltammetry,2266.19,1.50196,1.50196,-0.000275821,0,-0.00432373,0.000245214
3_1,Cyclic Voltammetry,2266.39,1.50292,1.50292,-0.000247042,0,-0.00432374,0.000324368
3_1,Cyclic Voltammetry,2266.58,1.50395,1.50395,-0.000253161,0,-0.00432376,0.00032866
3_1,Cyclic Voltammetry,2266.78,1.50499,1.50499,-0.000223179,0,-0.00432377,0.000275373
3_1,Cyclic Voltammetry,2266.98,1.506,1.506,-0.000221096,0,-0.00432378,0.000239849
3_1,Cyclic Voltammetry,2267.18,1.50702,1.50702,-0.000208812,0,-0.0043238,0.000245571
3_1,Cyclic Voltammetry,2267.38,1.50807,1.50807,-0.000189553,0,-0.00432381,0.000230908
3_1,Cyclic Voltammetry,2267.58,1.50905,1.50905,-0.000173767,0,-0.00432382,0.00022471
3_1,Cyclic Voltammetry,2267.78,1.51002,1.51002,-0.000163457,0,-0.00432383,0.000219226
3_1,Cyclic Voltammetry,2267.98,1.51139,1.51139,-0.000402052,0,-0.00432384,0.000149608
3_1,Cyclic Voltammetry,2268.18,1.51193,1.51193,-0.000143818,0,-0.00432386,0.000180125
3_1,Cyclic Voltammetry,2268.37,1.51293,1.51293,-0.000128648,0,-0.00432386,0.000163555
3_1,Cyclic Voltammetry,2268.57,1.51396,1.51396,-0.000114869,0,-0.00432387,0.000228405
3_1,Cyclic Voltammetry,2268.77,1.51498,1.51498,-9.93668e-05,0,-0.00432388,0.000247836
3_1,Cyclic Voltammetry,2268.97,1.516,1.516,-0.000100916,0,-0.00432388,0.000288606
3_1,Cyclic Voltammetry,2269.17,1.51705,1.51705,-7.60485e-05,0,-0.00432389,0.000304103
3_1,Cyclic Voltammetry,2269.37,1.51807,1.51807,-7.65605e-05,0,-0.00432389,0.000243306
3_1,Cyclic Voltammetry,2269.57,1.51907,1.51907,-6.27056e-05,0,-0.0043239,0.000159144
